-3.749589527757279939e-11,-4.114670843630152675e-12,-1.077506207630869739e-13,-3.475569147277690661e-16,-1.819080414670124690e-19,-1.934817369674591555e-23,-4.754328994002456070e-28,-2.862844308727701045e-33,-4.225971448981424381e-39,-1.401298464324817071e-45
-4.408384768339601578e-11,-5.045367335726469449e-12,-1.593693032360052331e-13,-6.227608574362270347e-16,-3.893019311970899972e-19,-4.917644656088711592e-23,-1.437690236784047053e-27,-1.038772676346544174e-32,-1.870696455594172615e-38,-8.407790785948902426e-45
-5.171904918221947867e-11,-6.118320693832002277e-12,-2.314075851512359394e-13,-1.095657022547697965e-15,-8.177545275814679326e-19,-1.225290186207739541e-22,-4.252946355272779896e-27,-3.675480487916639932e-32,-8.036100852441830537e-38,-4.203895392974451213e-44
-6.052663231725929904e-11,-7.351193438698278015e-12,-3.299284402537988603e-13,-1.892959606677514263e-15,-1.686409200566080147e-18,-2.993927316657048685e-22,-1.231361490722654258e-26,-1.269109075229683334e-31,-3.353903393547949601e-37,-2.200038588989962801e-43
-7.065052709531727260e-11,-8.768275168435923916e-12,-4.619866772123670806e-13,-3.211973076427303633e-15,-3.415079885808107030e-18,-7.176457233848287107e-22,-3.491090377508779259e-26,-4.279300667784317152e-31,-1.361354328284973300e-36,-1.097216697566331767e-42
-8.226050396409334553e-11,-1.040249483774680073e-11,-6.355181138284482500e-13,-5.353187663791449460e-15,-6.792409730001131536e-18,-1.688038239886243136e-21,-9.696442821300275216e-26,-1.409980647370644499e-30,-5.379235488861785845e-36,-5.303914687469432613e-42
-9.555752022993857508e-11,-1.229690307913422487e-11,-8.591450576141135276e-13,-8.764066946123638679e-15,-1.327126589546607474e-17,-3.897497331765138214e-21,-2.639511825575269554e-25,-4.542336242650869073e-30,-2.070992318366252092e-35,-2.483381138476440813e-41
-1.107760272400781787e-10,-1.450531882107863879e-11,-1.141915988850383812e-12,-1.409585898118391814e-14,-2.547653255500648698e-17,-8.835695310666389104e-21,-7.044783277341700725e-25,-1.431574121244967271e-29,-7.774911916908690372e-35,-1.128297497505056209e-40
-1.281827005650271190e-10,-1.709193550580856424e-11,-1.493023586707220574e-12,-2.227452028163642850e-14,-4.805911087126965261e-17,-1.967248107917920081e-20,-1.844196263212513125e-24,-4.416156158773716569e-29,-2.848369748836255418e-34,-4.979920469532891658e-40
-1.480724570734892609e-10,-2.012997234179803030e-11,-1.921569891052965495e-12,-3.458549703680598164e-14,-8.910064641876603284e-17,-4.302747654139071506e-20,-4.736910154043154976e-24,-1.334088542840878646e-28,-1.019020991706471130e-33,-2.137511250213325139e-39
-1.707635421954734056e-10,-2.369970365789786371e-11,-2.436468127947621909e-12,-5.277005096998924061e-14,-1.623725763939541417e-16,-9.246957071206823491e-20,-1.194196176554840365e-23,-3.948530979368016816e-28,-3.562356936002050947e-33,-8.930975376693823153e-39
-1.965937967973729883e-10,-2.788646917550874349e-11,-3.046579264906479345e-12,-7.912805610396644873e-14,-2.908862018614997037e-16,-1.953032492103313455e-19,-2.955862127407493323e-23,-1.145476493745452087e-27,-1.217649929231476383e-32,-3.635616737387865007e-38
-2.259204767707245765e-10,-3.277940419099678593e-11,-3.761174097866026855e-12,-1.166190760496302325e-13,-5.123414836134788323e-16,-4.054738550097786762e-19,-7.185352808068793743e-23,-3.258477021048875565e-27,-4.071785771732102826e-32,-1.443113098396392466e-37
-2.591240833016428269e-10,-3.847156274106033891e-11,-4.590769171058939335e-12,-1.689503165190966993e-13,-8.872887174681529966e-16,-8.276338041311301649e-19,-1.715882025858217771e-22,-9.092618794011375891e-27,-1.332773496621913179e-31,-5.589775090036609457e-37
-2.966160927986294382e-10,-4.506187090136393181e-11,-5.548330458265970933e-12,-2.406375608759309115e-13,-1.511049497298613733e-15,-1.661151240561773447e-18,-4.026382410958556839e-22,-2.489817580200530354e-26,-4.272227483176549284e-31,-2.114294727832982718e-36
-3.388481439881019242e-10,-5.265884256422381782e-11,-6.650762839760515632e-12,-3.370249500485311689e-13,-2.530676524863410479e-15,-3.279019841981403443e-18,-9.286176741351774251e-22,-6.692676198372433632e-26,-1.341788057169838088e-30,-7.814460299357278300e-36
-3.863202258092002239e-10,-6.138555636026055140e-11,-7.920510601555630359e-12,-4.642511960799289294e-13,-4.168422775192599100e-15,-6.366577564249139166e-18,-2.105489294541781023e-21,-1.766554157034138904e-25,-4.130837612066423556e-30,-2.823978528042618446e-35
-4.395851183058852030e-10,-7.138488411495558239e-11,-9.387044960784685088e-12,-6.291564491611723042e-13,-6.753282727142446290e-15,-1.216055837461253364e-17,-4.694149809836130712e-21,-4.580177198633968145e-25,-1.247094106696974916e-29,-9.983954509944815284e-35
-4.992477542486994935e-10,-8.282386582125766950e-11,-1.108797689081120197e-11,-8.391347512681779364e-13,-1.076205673243655486e-14,-2.285284965524751678e-17,-1.029287574166798259e-20,-1.166787204402936310e-24,-3.693510530600060795e-29,-3.455074525719293298e-34
-5.659599455754005248e-10,-9.589617988581267127e-11,-1.306957753827164836e-11,-1.101951212570395633e-12,-1.687101759022865272e-14,-4.225869873164365834e-17,-2.220112374413978964e-20,-2.921285446741615372e-24,-1.073547175146093565e-28,-1.170972646497956495e-33
-6.404131669413004602e-10,-1.108221847623269696e-10,-1.538659824551480426e-11,-1.425560841247786037e-12,-2.601846350674084929e-14,-7.689997722907019034e-17,-4.711389740141898990e-20,-7.190212349017136220e-24,-3.063362502830462991e-28,-3.888470292988847219e-33
-7.233318388699672141e-10,-1.278468858556536247e-10,-1.810142140346027162e-11,-1.817982071307400194e-12,-3.947720378675786956e-14,-1.377248176013604595e-16,-9.838559230244163112e-20,-1.740207119850559429e-23,-8.584534207964723793e-28,-1.265755713107733824e-32
-8.154711350627508182e-10,-1.472366534249758274e-10,-2.128278629720536941e-11,-2.287292100514037863e-12,-5.893434340802777838e-14,-2.427795479573429532e-16,-2.022041973410110460e-19,-4.142399490091814451e-23,-2.363273197646600390e-27,-4.040598143363261305e-32
-9.176195359117400585e-10,-1.692762180427465069e-10,-2.500448285924772307e-11,-2.841810771078701059e-12,-8.657355702549468512e-14,-4.212700893114725616e-16,-4.090613373264211572e-19,-9.700397883916975227e-23,-6.393232687656303977e-27,-1.265440004712461728e-31
-1.030605600860212689e-09,-1.942675187383002822e-10,-2.934452680847243755e-11,-3.490530997921070799e-12,-1.251528720068451062e-13,-7.195970520981276666e-16,-8.146768987148878240e-19,-2.235131730691309753e-22,-1.700043938260274550e-26,-3.889588085260723517e-31
-1.155305073829993034e-09,-2.225311740433610908e-10,-3.438525159049632407e-11,-4.243823608501839928e-12,-1.780690124433131905e-13,-1.210116796468408383e-15,-1.597482425030530923e-18,-5.068473472771775861e-22,-4.444777914048690544e-26,-1.173786498589864823e-30
-1.292644324912828324e-09,-2.544109922730797280e-10,-4.021467880921392180e-11,-5.114405426942525423e-12,-2.493980228498310359e-13,-2.003553310468719241e-15,-3.084549059584727222e-18,-1.131335489244272813e-21,-1.142881957961571378e-25,-3.478941923179494323e-30
-1.443599684236573921e-09,-2.902801887749717480e-10,-4.692912378145841501e-11,-6.118493732498730964e-12,-3.439028575802360876e-13,-3.266140198129505699e-15,-5.865426881411437137e-18,-2.486113747299607437e-21,-2.890809383390212023e-25,-1.013022750250503386e-29
-1.609189781426323407e-09,-3.305478391002480976e-10,-5.463679161876733303e-11,-7.277035744823745489e-12,-4.670006785792435444e-13,-5.242665110767813844e-15,-1.098509584668589132e-17,-5.379437039490419761e-21,-7.194559367035356605e-25,-2.898941048653263699e-29
-1.790465775641791879e-09,-3.756635280627307338e-10,-6.346170117188520976e-11,-8.616836411068362622e-12,-6.246887230589026618e-13,-8.286574144965655475e-15,-2.026491750156308845e-17,-1.146319252117560030e-20,-1.762180564264173886e-24,-8.155209515880566903e-29
-1.988498699034835226e-09,-4.261188346621480605e-10,-7.354714753882163336e-11,-1.017141579295888221e-11,-8.234364253824344448e-13,-1.289809256036118790e-14,-3.682645806522011627e-17,-2.405969841414414148e-20,-4.248620242068547867e-24,-2.255939725546690055e-28
-2.204370463942950664e-09,-4.824451949048125243e-10,-8.505803700264991107e-11,-1.198144968656000842e-11,-1.070061574071079491e-12,-1.977088062493290166e-14,-6.593006014662464707e-17,-4.974501998945665616e-20,-1.008514333342190172e-23,-6.138064881173478028e-28
-2.439166646439616670e-09,-5.452089890667366490e-10,-9.818155316532184429e-11,-1.409470890695319056e-11,-1.371621132645328700e-12,-2.984699483008987353e-14,-1.162911915015722242e-16,-1.013303100466906606e-19,-2.357401952448073281e-23,-1.643071502349999104e-27
-2.693977041445805298e-09,-6.150061016008123715e-10,-1.131262306053315569e-10,-1.656554581008773397e-11,-1.735359577391404340e-12,-4.437885131537873395e-14,-2.021057537491304976e-16,-2.033815079972212849e-19,-5.427243752151691804e-23,-4.328191282642022568e-27
-2.969897661131426503e-09,-6.924575357558637734e-10,-1.301199287206955546e-10,-1.945407029912971097e-11,-2.168760830645322102e-12,-6.499547400935432040e-14,-3.461029297342478562e-16,-4.022671601182461530e-19,-1.230812338762031459e-22,-1.122226051159227172e-26
-3.268034509673611865e-09,-7.782084976426517642e-10,-1.494076112829034741e-10,-2.282531628983175409e-11,-2.679753554474251231e-12,-9.376881730934968906e-14,-5.840508164719950684e-16,-7.841411128121865308e-19,-2.750046360860286395e-22,-2.864655008226400478e-26
-3.589496699873961916e-09,-8.729305056576208699e-10,-1.712500696804397649e-10,-2.674871608931983502e-11,-3.277106233948168246e-12,-1.332742781152279621e-13,-9.712627168259970779e-16,-1.506582306746159882e-18,-6.054650578493908907e-22,-7.200653317528188921e-26
-3.935381798214621085e-09,-9.773258868861489645e-10,-1.959242906801605955e-10,-3.129823136771570091e-11,-3.971026632521024169e-12,-1.866386412823287100e-13,-1.591782430962907641e-15,-2.853316923200122484e-18,-1.313713971105422777e-21,-1.782643344974670762e-25
-4.306752732219365498e-09,-1.092131607371982227e-09,-2.237258711623724139e-10,-3.655335062413556102e-11,-4.773948597547317263e-12,-2.575679199003783060e-13,-2.571049926777813077e-15,-5.327241254598204676e-18,-2.809529855749512273e-21,-4.347414913863324875e-25
-4.704618916662184347e-09,-1.218121159496377004e-09,-2.549730981904474447e-10,-4.260101646447189694e-11,-5.701453632128705706e-12,-3.503492255422374635e-13,-4.092936469482716735e-15,-9.805819188954766996e-18,-5.923014659282450471e-21,-1.044597974995311823e-24
-5.129928037916897665e-09,-1.356101564375933322e-09,-2.900117646031930008e-10,-4.953826585052389930e-11,-6.773227811951443300e-12,-4.698229652544405610e-13,-6.422061928063440076e-15,-1.779614567820059906e-17,-1.231063663535547632e-20,-2.473387974127492341e-24
-5.583564277600316927e-09,-1.506906488479842210e-09,-3.292191241843767102e-10,-5.747522249799352778e-11,-8.013946277418693143e-12,-6.213269915927854825e-13,-9.932221095110358583e-15,-3.184619219421799873e-17,-2.522876149803585851e-20,-5.772053433874166667e-24
-6.066345648036985949e-09,-1.671386695711873926e-09,-3.730061814977148060e-10,-6.653784467847145834e-11,-9.453952377891372549e-12,-8.106209930733299096e-13,-1.514149489654798703e-14,-5.619595751677822757e-17,-5.098418178350084061e-20,-1.327792374095005943e-23
-6.579011557761305085e-09,-1.850399944380853867e-09,-4.218171645309354290e-10,-7.686998954037349563e-11,-1.112963367300157103e-11,-1.043807618464343001e-12,-2.275418487527117173e-14,-9.778967582782315633e-17,-1.016114674444277276e-19,-3.011308004991857359e-23
-7.122204603859927374e-09,-2.044803659728700040e-09,-4.761268601605195272e-10,-8.863432904293588876e-11,-1.308344925454729690e-11,-1.327275637487412840e-12,-3.370901444804154379e-14,-1.678199246870853522e-16,-1.997370923899804275e-19,-6.733885187655911979e-23
-7.696461246098351694e-09,-2.255449604859904866e-09,-5.364362842819048183e-10,-1.020120793393530789e-10,-1.536362530252244341e-11,-1.667697663992884216e-12,-4.923215020337032288e-14,-2.840383375296427109e-16,-3.872771481539250392e-19,-1.484975118270827164e-22
-8.302214915545391705e-09,-2.483184102786140102e-09,-6.032686017398702916e-10,-1.172018593287305066e-10,-1.802364507641485147e-11,-2.072117434234743705e-12,-7.089252416440233739e-14,-4.741456975273486332e-16,-7.407439608539927715e-19,-3.229758861994680607e-22
-8.939793794127126603e-09,-2.728847370292442065e-09,-6.771664340377014923e-10,-1.344181155271684247e-10,-2.112172763080177873e-11,-2.548161117874037096e-12,-1.006557101665590814e-13,-7.806659570732353819e-16,-1.397755013238656780e-18,-6.928995733066035271e-22
-9.609396833809569216e-09,-2.993272740781094399e-09,-7.586915540258587498e-10,-1.538899979669494655e-10,-2.472051729984769963e-11,-3.104396514158613840e-12,-1.409318083241128949e-13,-1.267806410560885864e-15,-2.602207429900715351e-18,-1.466455819659858691e-21
-1.031105423265898935e-08,-3.277278892710455693e-09,-8.484264402142116523e-10,-1.758612561131300822e-10,-2.888725370020495120e-11,-3.750846421651798934e-12,-1.946119589264772021e-13,-2.030905063126744667e-15,-4.780020333954055495e-18,-3.062053394919033199e-21
-1.104460167766774248e-08,-3.581660301676947711e-09,-9.469770523296006104e-10,-2.005914739866554442e-10,-3.369454715240749465e-11,-4.499641111099794699e-12,-2.650884882698240075e-13,-3.209145045174658338e-15,-8.664058480725372684e-18,-6.308786574597250548e-21
-1.180969544378740466e-08,-3.907171031158895858e-09,-1.054974774206129950e-09,-2.283586930662551140e-10,-3.922183758331421188e-11,-5.365760353398529858e-12,-3.562550103010375668e-13,-5.002256408029835677e-15,-1.549678706173387017e-17,-1.282655338393134780e-20
-1.260586213192027571e-08,-4.254512298018653382e-09,-1.173075525606748215e-09,-2.594627290797291153e-10,-4.555741894840537043e-11,-6.367803853657427737e-12,-4.724850610586528443e-13,-7.691895182587987073e-15,-2.735353440506486505e-17,-2.573621580120440039e-20
-1.343251643248777327e-08,-4.624320482093935425e-09,-1.301956653598779212e-09,-2.942284471618705766e-10,-5.280071171953615305e-11,-7.528695548930652848e-12,-6.185926879238856646e-13,-1.166826763655077689e-14,-4.764942154876193885e-17,-5.096678514124308475e-20
-1.428892293375838562e-08,-5.017161353038090965e-09,-1.442309272015052102e-09,-3.330079823005149819e-10,-6.106450761711457176e-11,-8.876238286048554471e-12,-7.997828202661871888e-13,-1.746229063312541158e-14,-8.192065252735674838e-17,-9.962600779210171625e-20
-1.517412684393093514e-08,-5.433523853071164922e-09,-1.594830822959636407e-09,-3.761811140368109818e-10,-7.047671474191830043e-11,-1.044344298539723326e-11,-1.021606735839009072e-12,-2.578317300058665523e-14,-1.390074901812994872e-16,-1.922357403815579404e-19
-1.608692379306830844e-08,-5.873816988355429203e-09,-1.760216195023645014e-09,-4.241539064420152272e-10,-8.118136024526378947e-11,-1.226861060660278113e-11,-1.289942545140698726e-12,-3.756069348777313355e-14,-2.328134641790672622e-16,-3.661865757744487771e-19
-1.702589713659108384e-08,-6.338364944014074354e-09,-1.939151950125506119e-09,-4.773557660264771130e-10,-9.333869788186177630e-11,-1.439517255397149142e-11,-1.611026091176415154e-12,-5.399071015027741283e-14,-3.848731100377348778e-16,-6.886626015361227665e-19
-1.798950499676266190e-08,-6.827401310971481507e-09,-2.132311882618864729e-09,-5.362358890259599775e-10,-1.071246008566006935e-10,-1.687138970196677690e-11,-1.991559044414725754e-12,-7.658165144782194678e-14,-6.280295082472671896e-16,-1.278714107117655168e-18
-1.897613621792970662e-08,-7.341061536436654933e-09,-2.340356131114162963e-09,-6.012604303329283084e-10,-1.227295487460366985e-10,-1.975004534915392185e-11,-2.438917340655266663e-12,-1.071988296199276325e-13,-1.011597790499536419e-15,-2.344381850412837049e-18
-1.998403931224856933e-08,-7.879369157137716684e-09,-2.563929513144103112e-09,-6.729105050951034173e-10,-1.403577254421861653e-10,-2.308828822572550621e-11,-2.961476983781574646e-12,-1.481029654384208305e-13,-1.608469085902935764e-15,-4.244188035983536398e-18
-2.101120699649072776e-08,-8.442223808913240646e-09,-2.803657972449968838e-09,-7.516822164710390553e-10,-1.602267069023000090e-10,-2.694783111933940489e-11,-3.569058026550719909e-12,-2.019789771632446440e-13,-2.524676355223297829e-15,-7.587413430316152711e-18
-2.205533533583547978e-08,-9.029385239500697935e-09,-3.060143249911106977e-09,-8.380879323865997321e-10,-1.825680717715272294e-10,-3.139558751863447128e-11,-4.273470032706283561e-12,-2.719517048620917476e-13,-3.911991597224358588e-15,-1.339508904290097511e-17
-2.311397295784445305e-08,-9.640469755822778097e-09,-3.333953557671520684e-09,-9.326570626910779538e-10,-2.076290667174518489e-10,-3.650481653072468191e-11,-5.089125735407984408e-12,-3.615863576438005378e-13,-5.984124294992811816e-15,-2.335438911297311874e-17
